frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
232,24670,6.937,4,false,37,21,14,7,0,0,14,22,1.5753,0.0017,0,0
233,24677,6.861,4,false,37,21,14,7,0,0,14,25,1.5753,0.0017,0,0
234,24684,6.938,4,false,37,21,14,7,0,0,14,21,1.5753,0.0017,0,0
235,24691,6.862,4,false,37,21,14,7,0,0,14,21,1.5753,0.0017,0,0
236,24698,6.903,4,false,37,21,14,7,0,0,14,20,1.5753,0.0017,0,0
237,24705,6.917,4,false,37,21,14,7,0,0,14,23,1.5753,0.0017,0,0
238,24712,6.893,4,false,37,21,14,7,0,0,14,19,1.5753,0.0017,0,0
239,24718,6.921,4,false,37,21,14,7,0,0,14,24,1.5753,0.0017,0,0
240,24725,6.865,4,false,37,21,14,7,0,0,14,21,1.5753,0.0017,0,0
241,24732,6.897,4,false,37,21,14,7,0,0,14,21,1.5753,0.0017,0,0
242,24739,6.928,4,false,37,21,14,7,0,0,14,22,1.5753,0.0017,0,0
243,24746,6.881,4,false,37,21,14,7,0,0,14,19,1.5753,0.0017,0,0
244,24753,6.922,4,false,37,21,14,7,0,0,14,21,1.5753,0.0017,0,0
245,24760,6.875,4,false,37,21,14,7,0,0,14,20,1.5753,0.0017,0,0
246,24769,6.928,4,false,37,21,14,7,0,0,15,22,1.4174,0.001,0,0
247,24775,8.753,4,false,37,21,15,6,0,0,15,326,1.4174,0.001,0,0
248,24781,5.015,4,false,37,21,15,6,0,0,15,326,1.4174,0.001,0,0
249,24788,6.97,4,false,37,21,15,6,0,0,15,326,1.4174,0.001,0,0
250,24794,6.827,4,false,37,22,15,7,0,0,15,326,1.4174,0.001,0,0
251,24801,6.925,4,false,37,22,15,7,0,0,15,22,1.4174,0.001,0,0
252,24808,6.888,4,false,37,22,15,7,0,0,15,19,1.4174,0.001,0,0
253,24815,6.895,4,false,37,22,15,7,0,0,15,25,1.4174,0.001,0,0
254,24822,6.941,4,false,37,22,15,7,0,0,15,22,1.4174,0.001,0,0
255,24829,6.854,4,false,37,22,15,7,0,0,15,24,1.4174,0.001,0,0
256,24836,6.947,4,false,37,22,15,7,0,0,15,20,1.4174,0.001,0,0
257,24843,6.859,4,false,37,22,15,7,0,0,15,31,1.4174,0.001,0,0
258,24850,6.901,4,false,37,22,15,7,0,0,15,68,1.4174,0.001,0,0
259,24857,6.97,4,false,37,22,15,7,0,0,15,32,1.4174,0.001,0,0
260,24863,6.827,4,false,37,22,15,7,0,0,15,22,1.4174,0.001,0,0
261,24870,6.956,4,false,37,22,15,7,0,0,15,23,1.4174,0.001,0,0
262,24877,6.846,4,false,37,22,15,7,0,0,15,28,1.4174,0.001,0,0
263,24884,6.933,4,false,37,22,15,7,0,0,15,23,1.4174,0.001,0,0
264,24891,6.865,4,false,37,22,15,7,0,0,15,20,1.4174,0.001,0,0
265,24898,6.896,4,false,37,22,15,7,0,0,15,22,1.4174,0.001,0,0
266,24905,6.937,4,false,37,22,15,7,0,0,15,21,1.4174,0.001,0,0
267,24912,6.863,4,false,37,22,15,7,0,0,15,29,1.4174,0.001,0,0
268,24919,6.943,4,false,37,22,15,7,0,0,15,19,1.4174,0.001,0,0
269,24925,6.862,4,false,37,22,15,7,0,0,15,23,1.4174,0.001,0,0
270,24932,6.902,4,false,37,22,15,7,0,0,15,22,1.4174,0.001,0,0
271,24939,6.93,4,false,37,22,15,7,0,0,15,25,1.4174,0.001,0,0
272,24946,6.864,4,false,37,22,16,6,0,0,16,23,1.5585,0.0012,0,0
273,24953,6.918,4,false,37,22,16,6,0,0,16,310,1.5585,0.0012,0,0
274,24960,6.882,4,false,37,22,16,6,0,0,16,310,1.5585,0.0012,0,0
275,24967,6.935,4,false,37,22,16,6,0,0,16,310,1.5585,0.0012,0,0
276,24974,6.869,4,false,37,23,16,7,0,0,16,310,1.5585,0.0012,0,0
277,24981,6.891,4,false,37,23,16,7,0,0,16,21,1.5585,0.0012,0,0
278,24988,6.937,4,false,37,23,16,7,0,0,16,19,1.5585,0.0012,0,0
279,24994,6.896,4,false,37,23,16,7,0,0,16,18,1.5585,0.0012,0,0
280,25001,6.895,4,false,37,23,16,7,0,0,16,17,1.5585,0.0012,0,0
281,25008,6.879,4,false,37,23,16,7,0,0,16,18,1.5585,0.0012,0,0
282,25015,6.902,4,false,37,23,16,7,0,0,16,21,1.5585,0.0012,0,0
283,25022,6.954,4,false,37,23,16,7,0,0,16,23,1.5585,0.0012,0,0
284,25029,6.845,4,false,37,23,16,7,0,0,16,35,1.5585,0.0012,0,0
285,25036,6.913,4,false,37,23,16,7,0,0,16,26,1.5585,0.0012,0,0
286,25043,6.88,4,false,37,23,16,7,0,0,16,23,1.5585,0.0012,0,0
287,25050,6.898,4,false,37,23,16,7,0,0,16,19,1.5585,0.0012,0,0
288,25057,6.942,4,false,37,23,16,7,0,0,16,17,1.5585,0.0012,0,0
289,25063,6.867,4,false,37,23,16,7,0,0,16,20,1.5585,0.0012,0,0
290,25070,6.94,4,false,37,23,16,7,0,0,16,21,1.5585,0.0012,0,0
291,25077,6.858,4,false,37,23,16,7,0,0,16,19,1.5585,0.0012,0,0
292,25084,6.93,4,false,37,23,16,7,0,0,16,17,1.5585,0.0012,0,0
293,25091,6.87,4,false,37,23,16,7,0,0,16,21,1.5585,0.0012,0,0
294,25098,6.892,4,false,37,23,16,7,0,0,16,78,1.5585,0.0012,0,0
295,25105,6.942,4,false,37,23,16,7,0,0,16,22,1.5585,0.0012,0,0
296,25112,6.861,4,false,37,23,16,7,0,0,16,21,1.5585,0.0012,0,0
297,25121,6.944,4,false,37,23,16,7,0,0,17,17,1.6828,0.0014,0,0
298,25128,9.149,4,false,37,23,17,6,0,0,17,341,1.6828,0.0014,0,0
299,25132,4.615,4,false,37,23,17,6,0,0,17,341,1.6828,0.0014,0,0
300,25139,6.948,4,false,37,23,17,6,0,0,17,341,1.6828,0.0014,0,0
301,25146,6.852,4,false,37,24,17,7,0,0,17,341,1.6828,0.0014,0,0
302,25153,6.94,4,false,37,24,17,7,0,0,17,24,1.6828,0.0014,0,0
