frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
274,25230,6.909,2,false,12,9,2,7,0,0,2,14,1.6512,0.0013,0,0
275,25237,6.938,2,false,12,9,2,7,0,0,2,20,1.6512,0.0013,0,0
276,25244,6.859,2,false,12,9,2,7,0,0,2,17,1.6512,0.0013,0,0
277,25251,6.938,2,false,12,9,2,7,0,0,2,18,1.6512,0.0013,0,0
278,25257,6.867,2,false,12,9,2,7,0,0,2,19,1.6512,0.0013,0,0
279,25264,6.907,2,false,12,9,2,7,0,0,2,32,1.6512,0.0013,0,0
280,25271,6.915,2,false,12,9,2,7,0,0,2,17,1.6512,0.0013,0,0
281,25278,6.872,2,false,12,9,2,7,0,0,2,19,1.6512,0.0013,0,0
282,25285,6.923,2,false,12,9,2,7,0,0,2,18,1.6512,0.0013,0,0
283,25292,6.935,2,false,12,9,2,7,0,0,2,17,1.6512,0.0013,0,0
284,25299,6.876,2,false,12,9,2,7,0,0,2,22,1.6512,0.0013,0,0
285,25306,6.862,2,false,12,9,2,7,0,0,2,35,1.6512,0.0013,0,0
286,25313,6.897,2,false,12,9,2,7,0,0,2,14,1.6512,0.0013,0,0
287,25319,6.931,2,false,12,9,2,7,0,0,2,17,1.6512,0.0013,0,0
288,25326,6.882,2,false,12,9,2,7,0,0,2,17,1.6512,0.0013,0,0
289,25333,6.915,2,false,12,9,2,7,0,0,2,39,1.6512,0.0013,0,0
290,25340,6.883,2,false,12,9,2,7,0,0,2,14,1.6512,0.0013,0,0
291,25347,6.901,2,false,12,9,2,7,0,0,2,18,1.6512,0.0013,0,0
292,25354,6.962,2,false,12,9,2,7,0,0,2,20,1.6512,0.0013,0,0
293,25361,6.842,2,false,12,9,2,7,0,0,2,26,1.6512,0.0013,0,0
294,25368,6.953,2,false,12,9,2,7,0,0,2,20,1.6512,0.0013,0,0
295,25375,6.843,2,false,12,9,2,7,0,0,2,51,1.6512,0.0013,0,0
296,25382,6.947,2,false,12,9,2,7,0,0,2,18,1.6512,0.0013,0,0
297,25389,6.858,2,false,12,9,2,7,0,0,2,29,1.6512,0.0013,0,0
298,25395,6.903,2,false,12,9,2,7,0,0,2,28,1.6512,0.0013,0,0
299,25402,6.941,2,false,12,9,2,7,0,0,2,25,1.6512,0.0013,0,0
300,25409,6.851,2,false,12,9,2,7,0,0,2,20,1.6512,0.0013,0,0
301,25416,6.945,2,false,12,9,2,7,0,0,2,18,1.6512,0.0013,0,0
