frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
226,24817,6.948,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
227,24824,6.853,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
228,24831,6.927,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
229,24837,6.872,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
230,24844,6.896,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
231,24851,6.938,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
232,24858,6.856,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
233,24865,6.945,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
234,24872,6.862,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
235,24879,6.899,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
236,24886,6.927,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
237,24893,6.872,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
238,24900,6.933,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
239,24907,6.868,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
240,24913,6.941,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
241,24920,6.855,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
242,24927,6.917,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
243,24934,6.926,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
244,24941,6.861,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
245,24948,6.939,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
246,24955,6.866,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
247,24962,6.905,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
248,24969,6.933,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
249,24975,6.861,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
250,24982,6.939,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
251,24990,6.905,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
252,24996,6.858,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
253,25003,6.935,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
254,25010,6.878,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
255,25017,6.917,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
256,25024,6.872,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
257,25031,6.924,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
258,25038,6.869,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
259,25044,6.895,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
260,25052,7.019,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
261,25058,6.785,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
262,25065,6.928,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
263,25072,6.877,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
264,25079,6.896,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
265,25086,6.943,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
266,25093,6.853,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
267,25100,6.93,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
268,25107,6.866,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
269,25113,6.941,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
270,25120,6.867,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
271,25127,6.893,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
272,25134,6.937,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
273,25141,6.868,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
274,25148,6.954,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
275,25155,6.84,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
276,25162,6.9,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
277,25169,6.927,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
278,25176,6.876,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
279,25182,6.935,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
280,25189,6.858,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
281,25196,6.909,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
282,25203,6.914,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
283,25210,6.893,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
284,25217,6.92,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
285,25224,6.872,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
286,25231,6.922,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
287,25238,6.874,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
288,25245,6.921,2,false,20,2,-1,-1,0,1,0,9169,1.9989,0.001,0,0
