frame_idx,timestamp_ms,frame_wall_ms,fast_tick_count,fast_tick_occurred,last_fast_tick_ms,clock_day,writeback_last_day,writeback_lag_days,main_wait_on_sim_us,worker_fault_count,completed_days,runtime_graph_last_elapsed_us,climate_pod_plan_ms,climate_pod_replay_ms,domain_authority_plan_ms,domain_authority_replay_ms
252,26713,6.89,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
253,26720,6.899,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
254,26727,6.867,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
255,26734,7.03,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
256,26740,6.773,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
257,26747,6.906,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
258,26754,6.919,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
259,26761,6.876,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
260,26768,6.94,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
261,26775,6.862,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
262,26782,6.899,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
263,26789,6.916,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
264,26796,6.887,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
265,26803,6.935,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
266,26809,6.868,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
267,26816,6.919,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
268,26823,6.877,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
269,26830,6.903,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
270,26837,7.059,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
271,26844,6.736,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
272,26851,6.918,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
273,26858,6.886,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
274,26865,6.898,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
275,26872,6.939,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
276,26878,6.858,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
277,26885,6.938,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
278,26892,6.896,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
279,26899,6.868,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
280,26906,6.919,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
281,26913,6.867,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
282,26920,6.949,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
283,26927,6.867,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
284,26934,6.936,2,false,25,3,1,2,0,1,1,9245,1.5245,0.001,0,0
